NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1055273437.5,-47,-79,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1055468750,-46,-78,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1055664062.5,-47,-79,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1055859375,-48,-80,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1056054687.5,-48,-80,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1056250000,-47,-79,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1056445312.5,-47,-79,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1056640625,-47,-79,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1056835937.5,-47,-79,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1057031250,-48,-80,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1057226562.5,-48,-80,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1057421875,-48,-80,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1057617187.5,-48,-80,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1057812500,-48,-80,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1058007812.5,-48,-80,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1058203125,-48,-80,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1058398437.5,-48,-80,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1058593750,-48,-80,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1058789062.5,-49,-81,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1058984375,-49,-81,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1059179687.5,-50,-82,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1059375000,-48,-80,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1059570312.5,-49,-81,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1059765625,-48,-80,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1059960937.5,-49,-81,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1060156250,-49,-81,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1060351562.5,-48,-80,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1060546875,-49,-81,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1060742187.5,-48,-80,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1060937500,-48,-80,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1061132812.5,-50,-82,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1061328125,-49,-81,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1061523437.5,-50,-82,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1061718750,-50,-82,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1061914062.5,-49,-81,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1062109375,-49,-81,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1062304687.5,-50,-82,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1062500000,-49,-81,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1062695312.5,-50,-82,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1062890625,-50,-82,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1063085937.5,-50,-82,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1063281250,-50,-82,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1063476562.5,-52,-84,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1063671875,-49,-81,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1063867187.5,-51,-83,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1064062500,-49,-81,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1064257812.5,-50,-82,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1064453125,-51,-83,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1064648437.5,-51,-83,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1064843750,-50,-82,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1065039062.5,-51,-83,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1065234375,-50,-82,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1065429687.5,-51,-83,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1065625000,-51,-83,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1065820312.5,-52,-84,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1066015625,-51,-83,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1066210937.5,-51,-83,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1066406250,-50,-82,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1066601562.5,-51,-83,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1066796875,-52,-84,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1066992187.5,-52,-84,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1067187500,-52,-84,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1067382812.5,-52,-84,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1067578125,-52,-84,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1067773437.5,-52,-84,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1067968750,-54,-86,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1068164062.5,-51,-83,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1068359375,-52,-84,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1068554687.5,-52,-84,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1068750000,-52,-84,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1068945312.5,-52,-84,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1069140625,-53,-85,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1069335937.5,-54,-86,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1069531250,-52,-84,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1069726562.5,-52,-84,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1069921875,-53,-85,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1070117187.5,-53,-85,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1070312500,-53,-85,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1070507812.5,-52,-84,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1070703125,-52,-84,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1070898437.5,-54,-86,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1071093750,-53,-85,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1071289062.5,-53,-85,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1071484375,-54,-86,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1071679687.5,-53,-85,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1071875000,-53,-85,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1072070312.5,-53,-85,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1072265625,-54,-86,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1072460937.5,-54,-86,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1072656250,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1072851562.5,-54,-86,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1073046875,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1073242187.5,-53,-85,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1073437500,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1073632812.5,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1073828125,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1074023437.5,-53,-85,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1074218750,-54,-86,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1074414062.5,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1074609375,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1074804687.5,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1075000000,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1075195312.5,-54,-86,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1075390625,-53,-85,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1075585937.5,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1075781250,-54,-86,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1075976562.5,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1076171875,-56,-88,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1076367187.5,-54,-86,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1076562500,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1076757812.5,-54,-86,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1076953125,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1077148437.5,-56,-88,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1077343750,-54,-86,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1077539062.5,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1077734375,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1077929687.5,-56,-88,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1078125000,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1078320312.5,-56,-88,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1078515625,-56,-88,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1078710937.5,-56,-88,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1078906250,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1079101562.5,-56,-88,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1079296875,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1079492187.5,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1079687500,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1079882812.5,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1080078125,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1080273437.5,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1080468750,-56,-88,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1080664062.5,-56,-88,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1080859375,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1081054687.5,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1081250000,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1081445312.5,-56,-88,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1081640625,-56,-88,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1081835937.5,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1082031250,-56,-88,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1082226562.5,-56,-88,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1082421875,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1082617187.5,-56,-88,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1082812500,-57,-89,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1083007812.5,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1083203125,-54,-86,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1083398437.5,-56,-88,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1083593750,-56,-88,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1083789062.5,-56,-88,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1083984375,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1084179687.5,-56,-88,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1084375000,-54,-86,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1084570312.5,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1084765625,-56,-88,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1084960937.5,-57,-89,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1085156250,-57,-89,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1085351562.5,-56,-88,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1085546875,-57,-89,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1085742187.5,-56,-88,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1085937500,-56,-88,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1086132812.5,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1086328125,-56,-88,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1086523437.5,-54,-86,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1086718750,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1086914062.5,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1087109375,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1087304687.5,-56,-88,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1087500000,-56,-88,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1087695312.5,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1087890625,-54,-86,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1088085937.5,-56,-88,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1088281250,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1088476562.5,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1088671875,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1088867187.5,-54,-86,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1089062500,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1089257812.5,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1089453125,-54,-86,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1089648437.5,-54,-86,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1089843750,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1090039062.5,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1090234375,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1090429687.5,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1090625000,-54,-86,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1090820312.5,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1091015625,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1091210937.5,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1091406250,-54,-86,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1091601562.5,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1091796875,-54,-86,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1091992187.5,-55,-87,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1092187500,-54,-86,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1092382812.5,-54,-86,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1092578125,-54,-86,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1092773437.5,-54,-86,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1092968750,-54,-86,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1093164062.5,-54,-86,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1093359375,-52,-84,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1093554687.5,-54,-86,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1093750000,-53,-85,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1093945312.5,-54,-86,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1094140625,-53,-85,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1094335937.5,-53,-85,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1094531250,-54,-86,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1094726562.5,-53,-85,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1094921875,-53,-85,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1095117187.5,-52,-84,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1095312500,-52,-84,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1095507812.5,-52,-84,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1095703125,-53,-85,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1095898437.5,-52,-84,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1096093750,-51,-83,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1096289062.5,-53,-85,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1096484375,-51,-83,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1096679687.5,-52,-84,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1096875000,-53,-85,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1097070312.5,-50,-82,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1097265625,-50,-82,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1097460937.5,-51,-83,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1097656250,-50,-82,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1097851562.5,-50,-82,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1098046875,-50,-82,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1098242187.5,-50,-82,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1098437500,-50,-82,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1098632812.5,-51,-83,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1098828125,-49,-81,-17.673992153526584,-50,4
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1099023437.5,-49,-81,-17.673992153526584,-50,4
