NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1298437500,-29,-28,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1298632812.5,-29,-28,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1298828125,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1299023437.5,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1299218750,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1299414062.5,-32,-31,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1299609375,-34,-33,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1299804687.5,-39,-38,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1300000000,-42,-41,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1300195312.5,-43,-42,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1300390625,-43,-42,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1300585937.5,-41,-40,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1300781250,-37,-36,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1300976562.5,-30,-29,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1301171875,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1301367187.5,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1301562500,-29,-28,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1301757812.5,-29,-28,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1301953125,-29,-28,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1302148437.5,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1302343750,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1302539062.5,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1302734375,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1302929687.5,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1303125000,-29,-28,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1303320312.5,-29,-28,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1303515625,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1303710937.5,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1303906250,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1304101562.5,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1304296875,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1304492187.5,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1304687500,-29,-28,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1304882812.5,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1305078125,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1305273437.5,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1305468750,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1305664062.5,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1305859375,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1306054687.5,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1306250000,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1306445312.5,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1306640625,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1306835937.5,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1307031250,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1307226562.5,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1307421875,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1307617187.5,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1307812500,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1308007812.5,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1308203125,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1308398437.5,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1308593750,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1308789062.5,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1308984375,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1309179687.5,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1309375000,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1309570312.5,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1309765625,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1309960937.5,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1310156250,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1310351562.5,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1310546875,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1310742187.5,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1310937500,-30,-29,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1311132812.5,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1311328125,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1311523437.5,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1311718750,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1311914062.5,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1312109375,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1312304687.5,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1312500000,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1312695312.5,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1312890625,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1313085937.5,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1313281250,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1313476562.5,-25,-24,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1313671875,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1313867187.5,-29,-28,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1314062500,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1314257812.5,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1314453125,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1314648437.5,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1314843750,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1315039062.5,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1315234375,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1315429687.5,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1315625000,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1315820312.5,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1316015625,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1316210937.5,-29,-28,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1316406250,-25,-24,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1316601562.5,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1316796875,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1316992187.5,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1317187500,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1317382812.5,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1317578125,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1317773437.5,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1317968750,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1318164062.5,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1318359375,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1318554687.5,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1318750000,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1318945312.5,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1319140625,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1319335937.5,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1319531250,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1319726562.5,-25,-24,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1319921875,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1320117187.5,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1320312500,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1320507812.5,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1320703125,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1320898437.5,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1321093750,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1321289062.5,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1321484375,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1321679687.5,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1321875000,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1322070312.5,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1322265625,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1322460937.5,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1322656250,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1322851562.5,-25,-24,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1323046875,-25,-24,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1323242187.5,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1323437500,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1323632812.5,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1323828125,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1324023437.5,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1324218750,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1324414062.5,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1324609375,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1324804687.5,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1325000000,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1325195312.5,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1325390625,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1325585937.5,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1325781250,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1325976562.5,-25,-24,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1326171875,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1326367187.5,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1326562500,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1326757812.5,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1326953125,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1327148437.5,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1327343750,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1327539062.5,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1327734375,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1327929687.5,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1328125000,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1328320312.5,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1328515625,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1328710937.5,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1328906250,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1329101562.5,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1329296875,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1329492187.5,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1329687500,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1329882812.5,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1330078125,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1330273437.5,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1330468750,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1330664062.5,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1330859375,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1331054687.5,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1331250000,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1331445312.5,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1331640625,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1331835937.5,-25,-24,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1332031250,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1332226562.5,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1332421875,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1332617187.5,-25,-24,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1332812500,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1333007812.5,-25,-24,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1333203125,-25,-24,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1333398437.5,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1333593750,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1333789062.5,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1333984375,-25,-24,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1334179687.5,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1334375000,-25,-24,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1334570312.5,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1334765625,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1334960937.5,-25,-24,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1335156250,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1335351562.5,-25,-24,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1335546875,-25,-24,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1335742187.5,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1335937500,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1336132812.5,-25,-24,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1336328125,-25,-24,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1336523437.5,-25,-24,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1336718750,-25,-24,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1336914062.5,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1337109375,-25,-24,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1337304687.5,-25,-24,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1337500000,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1337695312.5,-25,-24,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1337890625,-25,-24,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1338085937.5,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1338281250,-25,-24,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1338476562.5,-25,-24,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1338671875,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1338867187.5,-25,-24,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1339062500,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1339257812.5,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1339453125,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1339648437.5,-25,-24,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1339843750,-25,-24,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1340039062.5,-25,-24,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1340234375,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1340429687.5,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1340625000,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1340820312.5,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1341015625,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1341210937.5,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1341406250,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1341601562.5,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1341796875,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1341992187.5,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1342187500,-25,-24,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1342382812.5,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1342578125,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1342773437.5,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1342968750,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1343164062.5,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1343359375,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1343554687.5,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1343750000,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1343945312.5,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1344140625,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1344335937.5,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1344531250,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1344726562.5,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1344921875,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1345117187.5,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1345312500,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1345507812.5,-28,-27,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1345703125,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1345898437.5,-26,-25,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1346093750,-25,-24,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1346289062.5,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1346484375,-27,-26,-23.390619129295263,-22,30
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1346679687.5,-26,-25,-23.390619129295263,-22,30
